"Kod";"Nazwa";"Miesiące";"Rodzaje towarów i usług";"Cena i wskaźniki";"Rok";"Wartosc";"Jednostka miary";"Atrybut";
0200000;"DOLNOŚLĄSKIE";"sierpień";"karp świeży - za 1kg";"cena";"2006";0,00;"zł";"";
0200000;"DOLNOŚLĄSKIE";"sierpień";"karp świeży - za 1kg";"cena";"2007";0,00;"zł";"";
0200000;"DOLNOŚLĄSKIE";"sierpień";"karp świeży - za 1kg";"cena";"2008";0,00;"zł";"";
0200000;"DOLNOŚLĄSKIE";"sierpień";"karp świeży - za 1kg";"cena";"2009";0,00;"zł";"";
0200000;"DOLNOŚLĄSKIE";"sierpień";"karp świeży - za 1kg";"cena";"2010";0,00;"zł";"";
0200000;"DOLNOŚLĄSKIE";"sierpień";"karp świeży - za 1kg";"cena";"2011";0,00;"zł";"";
0200000;"DOLNOŚLĄSKIE";"sierpień";"karp świeży - za 1kg";"cena";"2012";0,00;"zł";"";
0200000;"DOLNOŚLĄSKIE";"sierpień";"karp świeży - za 1kg";"cena";"2013";0,00;"zł";"";
0200000;"DOLNOŚLĄSKIE";"sierpień";"karp świeży - za 1kg";"cena";"2014";0,00;"zł";"";
0200000;"DOLNOŚLĄSKIE";"sierpień";"karp świeży - za 1kg";"cena";"2015";0,00;"zł";"";
0200000;"DOLNOŚLĄSKIE";"sierpień";"karp świeży - za 1kg";"cena";"2016";0,00;"zł";"";
0200000;"DOLNOŚLĄSKIE";"sierpień";"karp świeży - za 1kg";"cena";"2017";0,00;"zł";"";
0200000;"DOLNOŚLĄSKIE";"sierpień";"karp świeży - za 1kg";"cena";"2018";0,00;"zł";"";
0200000;"DOLNOŚLĄSKIE";"sierpień";"karp świeży - za 1kg";"cena";"2019";0,00;"zł";"x";
0200000;"DOLNOŚLĄSKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2006";0,00;"zł";"";
0200000;"DOLNOŚLĄSKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2007";0,00;"zł";"";
0200000;"DOLNOŚLĄSKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2008";0,00;"zł";"";
0200000;"DOLNOŚLĄSKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2009";0,00;"zł";"";
0200000;"DOLNOŚLĄSKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2010";0,00;"zł";"";
0200000;"DOLNOŚLĄSKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2011";0,00;"zł";"";
0200000;"DOLNOŚLĄSKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2012";0,00;"zł";"";
0200000;"DOLNOŚLĄSKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2013";0,00;"zł";"";
0200000;"DOLNOŚLĄSKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2014";0,00;"zł";"";
0200000;"DOLNOŚLĄSKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2015";0,00;"zł";"";
0200000;"DOLNOŚLĄSKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2016";0,00;"zł";"";
0200000;"DOLNOŚLĄSKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2017";0,00;"zł";"";
0200000;"DOLNOŚLĄSKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2018";0,00;"zł";"";
0200000;"DOLNOŚLĄSKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2019";0,00;"zł";"x";
0200000;"DOLNOŚLĄSKIE";"październik";"karp świeży - za 1kg";"cena";"2006";12,06;"zł";"";
0200000;"DOLNOŚLĄSKIE";"październik";"karp świeży - za 1kg";"cena";"2007";13,42;"zł";"";
0200000;"DOLNOŚLĄSKIE";"październik";"karp świeży - za 1kg";"cena";"2008";14,37;"zł";"";
0200000;"DOLNOŚLĄSKIE";"październik";"karp świeży - za 1kg";"cena";"2009";14,33;"zł";"";
0200000;"DOLNOŚLĄSKIE";"październik";"karp świeży - za 1kg";"cena";"2010";14,37;"zł";"";
0200000;"DOLNOŚLĄSKIE";"październik";"karp świeży - za 1kg";"cena";"2011";18,00;"zł";"";
0200000;"DOLNOŚLĄSKIE";"październik";"karp świeży - za 1kg";"cena";"2012";18,00;"zł";"";
0200000;"DOLNOŚLĄSKIE";"październik";"karp świeży - za 1kg";"cena";"2013";14,50;"zł";"";
0200000;"DOLNOŚLĄSKIE";"październik";"karp świeży - za 1kg";"cena";"2014";16,30;"zł";"";
0200000;"DOLNOŚLĄSKIE";"październik";"karp świeży - za 1kg";"cena";"2015";25,90;"zł";"";
0200000;"DOLNOŚLĄSKIE";"październik";"karp świeży - za 1kg";"cena";"2016";0,00;"zł";"";
0200000;"DOLNOŚLĄSKIE";"październik";"karp świeży - za 1kg";"cena";"2017";0,00;"zł";"";
0200000;"DOLNOŚLĄSKIE";"październik";"karp świeży - za 1kg";"cena";"2018";0,00;"zł";"";
0200000;"DOLNOŚLĄSKIE";"październik";"karp świeży - za 1kg";"cena";"2019";0,00;"zł";"x";
0200000;"DOLNOŚLĄSKIE";"listopad";"karp świeży - za 1kg";"cena";"2006";11,50;"zł";"";
0200000;"DOLNOŚLĄSKIE";"listopad";"karp świeży - za 1kg";"cena";"2007";12,81;"zł";"";
0200000;"DOLNOŚLĄSKIE";"listopad";"karp świeży - za 1kg";"cena";"2008";14,35;"zł";"";
0200000;"DOLNOŚLĄSKIE";"listopad";"karp świeży - za 1kg";"cena";"2009";12,90;"zł";"";
0200000;"DOLNOŚLĄSKIE";"listopad";"karp świeży - za 1kg";"cena";"2010";13,97;"zł";"";
0200000;"DOLNOŚLĄSKIE";"listopad";"karp świeży - za 1kg";"cena";"2011";16,88;"zł";"";
0200000;"DOLNOŚLĄSKIE";"listopad";"karp świeży - za 1kg";"cena";"2012";15,84;"zł";"";
0200000;"DOLNOŚLĄSKIE";"listopad";"karp świeży - za 1kg";"cena";"2013";14,55;"zł";"";
0200000;"DOLNOŚLĄSKIE";"listopad";"karp świeży - za 1kg";"cena";"2014";15,98;"zł";"";
0200000;"DOLNOŚLĄSKIE";"listopad";"karp świeży - za 1kg";"cena";"2015";17,65;"zł";"";
0200000;"DOLNOŚLĄSKIE";"listopad";"karp świeży - za 1kg";"cena";"2016";13,52;"zł";"";
0200000;"DOLNOŚLĄSKIE";"listopad";"karp świeży - za 1kg";"cena";"2017";15,58;"zł";"";
0200000;"DOLNOŚLĄSKIE";"listopad";"karp świeży - za 1kg";"cena";"2018";16,71;"zł";"";
0200000;"DOLNOŚLĄSKIE";"listopad";"karp świeży - za 1kg";"cena";"2019";14,75;"zł";"";
0200000;"DOLNOŚLĄSKIE";"grudzień";"karp świeży - za 1kg";"cena";"2006";10,79;"zł";"";
0200000;"DOLNOŚLĄSKIE";"grudzień";"karp świeży - za 1kg";"cena";"2007";11,92;"zł";"";
0200000;"DOLNOŚLĄSKIE";"grudzień";"karp świeży - za 1kg";"cena";"2008";12,22;"zł";"";
0200000;"DOLNOŚLĄSKIE";"grudzień";"karp świeży - za 1kg";"cena";"2009";11,91;"zł";"";
0200000;"DOLNOŚLĄSKIE";"grudzień";"karp świeży - za 1kg";"cena";"2010";13,53;"zł";"";
0200000;"DOLNOŚLĄSKIE";"grudzień";"karp świeży - za 1kg";"cena";"2011";15,75;"zł";"";
0200000;"DOLNOŚLĄSKIE";"grudzień";"karp świeży - za 1kg";"cena";"2012";13,22;"zł";"";
0200000;"DOLNOŚLĄSKIE";"grudzień";"karp świeży - za 1kg";"cena";"2013";12,20;"zł";"";
0200000;"DOLNOŚLĄSKIE";"grudzień";"karp świeży - za 1kg";"cena";"2014";12,32;"zł";"";
0200000;"DOLNOŚLĄSKIE";"grudzień";"karp świeży - za 1kg";"cena";"2015";13,22;"zł";"";
0200000;"DOLNOŚLĄSKIE";"grudzień";"karp świeży - za 1kg";"cena";"2016";12,62;"zł";"";
0200000;"DOLNOŚLĄSKIE";"grudzień";"karp świeży - za 1kg";"cena";"2017";12,83;"zł";"";
0200000;"DOLNOŚLĄSKIE";"grudzień";"karp świeży - za 1kg";"cena";"2018";13,93;"zł";"";
0200000;"DOLNOŚLĄSKIE";"grudzień";"karp świeży - za 1kg";"cena";"2019";13,41;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"styczeń";"karp świeży - za 1kg";"cena";"2006";11,19;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"styczeń";"karp świeży - za 1kg";"cena";"2007";11,52;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"styczeń";"karp świeży - za 1kg";"cena";"2008";12,50;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"styczeń";"karp świeży - za 1kg";"cena";"2009";12,72;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"styczeń";"karp świeży - za 1kg";"cena";"2010";13,04;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"styczeń";"karp świeży - za 1kg";"cena";"2011";13,81;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"styczeń";"karp świeży - za 1kg";"cena";"2012";15,43;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"styczeń";"karp świeży - za 1kg";"cena";"2013";14,44;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"styczeń";"karp świeży - za 1kg";"cena";"2014";14,04;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"styczeń";"karp świeży - za 1kg";"cena";"2015";13,98;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"styczeń";"karp świeży - za 1kg";"cena";"2016";14,64;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"styczeń";"karp świeży - za 1kg";"cena";"2017";15,95;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"styczeń";"karp świeży - za 1kg";"cena";"2018";16,44;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"styczeń";"karp świeży - za 1kg";"cena";"2019";16,52;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"luty";"karp świeży - za 1kg";"cena";"2006";11,38;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"luty";"karp świeży - za 1kg";"cena";"2007";11,64;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"luty";"karp świeży - za 1kg";"cena";"2008";12,58;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"luty";"karp świeży - za 1kg";"cena";"2009";12,82;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"luty";"karp świeży - za 1kg";"cena";"2010";13,15;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"luty";"karp świeży - za 1kg";"cena";"2011";13,85;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"luty";"karp świeży - za 1kg";"cena";"2012";15,32;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"luty";"karp świeży - za 1kg";"cena";"2013";14,32;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"luty";"karp świeży - za 1kg";"cena";"2014";14,19;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"luty";"karp świeży - za 1kg";"cena";"2015";14,42;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"luty";"karp świeży - za 1kg";"cena";"2016";15,34;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"luty";"karp świeży - za 1kg";"cena";"2017";15,88;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"luty";"karp świeży - za 1kg";"cena";"2018";16,53;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"luty";"karp świeży - za 1kg";"cena";"2019";16,12;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"marzec";"karp świeży - za 1kg";"cena";"2006";11,54;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"marzec";"karp świeży - za 1kg";"cena";"2007";11,82;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"marzec";"karp świeży - za 1kg";"cena";"2008";12,56;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"marzec";"karp świeży - za 1kg";"cena";"2009";12,92;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"marzec";"karp świeży - za 1kg";"cena";"2010";13,45;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"marzec";"karp świeży - za 1kg";"cena";"2011";14,02;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"marzec";"karp świeży - za 1kg";"cena";"2012";15,43;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"marzec";"karp świeży - za 1kg";"cena";"2013";14,57;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"marzec";"karp świeży - za 1kg";"cena";"2014";14,45;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"marzec";"karp świeży - za 1kg";"cena";"2015";14,63;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"marzec";"karp świeży - za 1kg";"cena";"2016";15,43;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"marzec";"karp świeży - za 1kg";"cena";"2017";0,00;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"marzec";"karp świeży - za 1kg";"cena";"2018";0,00;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"marzec";"karp świeży - za 1kg";"cena";"2019";0,00;"zł";"x";
0400000;"KUJAWSKO-POMORSKIE";"kwiecień";"karp świeży - za 1kg";"cena";"2006";11,41;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"kwiecień";"karp świeży - za 1kg";"cena";"2007";11,97;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"kwiecień";"karp świeży - za 1kg";"cena";"2008";12,58;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"kwiecień";"karp świeży - za 1kg";"cena";"2009";12,98;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"kwiecień";"karp świeży - za 1kg";"cena";"2010";13,64;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"kwiecień";"karp świeży - za 1kg";"cena";"2011";14,25;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"kwiecień";"karp świeży - za 1kg";"cena";"2012";15,43;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"kwiecień";"karp świeży - za 1kg";"cena";"2013";14,65;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"kwiecień";"karp świeży - za 1kg";"cena";"2014";14,53;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"kwiecień";"karp świeży - za 1kg";"cena";"2015";14,67;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"kwiecień";"karp świeży - za 1kg";"cena";"2016";0,00;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"kwiecień";"karp świeży - za 1kg";"cena";"2017";0,00;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"kwiecień";"karp świeży - za 1kg";"cena";"2018";0,00;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"kwiecień";"karp świeży - za 1kg";"cena";"2019";0,00;"zł";"x";
0400000;"KUJAWSKO-POMORSKIE";"maj";"karp świeży - za 1kg";"cena";"2006";0,00;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"maj";"karp świeży - za 1kg";"cena";"2007";0,00;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"maj";"karp świeży - za 1kg";"cena";"2008";0,00;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"maj";"karp świeży - za 1kg";"cena";"2009";0,00;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"maj";"karp świeży - za 1kg";"cena";"2010";0,00;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"maj";"karp świeży - za 1kg";"cena";"2011";0,00;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"maj";"karp świeży - za 1kg";"cena";"2012";0,00;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"maj";"karp świeży - za 1kg";"cena";"2013";0,00;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"maj";"karp świeży - za 1kg";"cena";"2014";0,00;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"maj";"karp świeży - za 1kg";"cena";"2015";0,00;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"maj";"karp świeży - za 1kg";"cena";"2016";0,00;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"maj";"karp świeży - za 1kg";"cena";"2017";0,00;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"maj";"karp świeży - za 1kg";"cena";"2018";0,00;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"maj";"karp świeży - za 1kg";"cena";"2019";0,00;"zł";"x";
0400000;"KUJAWSKO-POMORSKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2006";0,00;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2007";0,00;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2008";0,00;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2009";0,00;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2010";0,00;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2011";0,00;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2012";0,00;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2013";0,00;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2014";0,00;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2015";0,00;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2016";0,00;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2017";0,00;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2018";0,00;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2019";0,00;"zł";"x";
0400000;"KUJAWSKO-POMORSKIE";"lipiec";"karp świeży - za 1kg";"cena";"2006";0,00;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"lipiec";"karp świeży - za 1kg";"cena";"2007";0,00;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"lipiec";"karp świeży - za 1kg";"cena";"2008";0,00;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"lipiec";"karp świeży - za 1kg";"cena";"2009";0,00;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"lipiec";"karp świeży - za 1kg";"cena";"2010";0,00;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"lipiec";"karp świeży - za 1kg";"cena";"2011";0,00;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"lipiec";"karp świeży - za 1kg";"cena";"2012";0,00;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"lipiec";"karp świeży - za 1kg";"cena";"2013";0,00;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"lipiec";"karp świeży - za 1kg";"cena";"2014";0,00;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"lipiec";"karp świeży - za 1kg";"cena";"2015";0,00;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"lipiec";"karp świeży - za 1kg";"cena";"2016";0,00;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"lipiec";"karp świeży - za 1kg";"cena";"2017";0,00;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"lipiec";"karp świeży - za 1kg";"cena";"2018";0,00;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"lipiec";"karp świeży - za 1kg";"cena";"2019";0,00;"zł";"x";
0400000;"KUJAWSKO-POMORSKIE";"sierpień";"karp świeży - za 1kg";"cena";"2006";0,00;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"sierpień";"karp świeży - za 1kg";"cena";"2007";0,00;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"sierpień";"karp świeży - za 1kg";"cena";"2008";0,00;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"sierpień";"karp świeży - za 1kg";"cena";"2009";0,00;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"sierpień";"karp świeży - za 1kg";"cena";"2010";0,00;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"sierpień";"karp świeży - za 1kg";"cena";"2011";0,00;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"sierpień";"karp świeży - za 1kg";"cena";"2012";0,00;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"sierpień";"karp świeży - za 1kg";"cena";"2013";0,00;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"sierpień";"karp świeży - za 1kg";"cena";"2014";0,00;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"sierpień";"karp świeży - za 1kg";"cena";"2015";0,00;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"sierpień";"karp świeży - za 1kg";"cena";"2016";0,00;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"sierpień";"karp świeży - za 1kg";"cena";"2017";0,00;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"sierpień";"karp świeży - za 1kg";"cena";"2018";0,00;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"sierpień";"karp świeży - za 1kg";"cena";"2019";0,00;"zł";"x";
0400000;"KUJAWSKO-POMORSKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2006";0,00;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2007";0,00;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2008";0,00;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2009";0,00;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2010";0,00;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2011";0,00;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2012";0,00;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2013";0,00;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2014";0,00;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2015";0,00;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2016";0,00;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2017";0,00;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2018";0,00;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2019";0,00;"zł";"x";
0400000;"KUJAWSKO-POMORSKIE";"październik";"karp świeży - za 1kg";"cena";"2006";11,57;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"październik";"karp świeży - za 1kg";"cena";"2007";12,54;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"październik";"karp świeży - za 1kg";"cena";"2008";13,18;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"październik";"karp świeży - za 1kg";"cena";"2009";13,51;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"październik";"karp świeży - za 1kg";"cena";"2010";13,89;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"październik";"karp świeży - za 1kg";"cena";"2011";14,91;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"październik";"karp świeży - za 1kg";"cena";"2012";15,50;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"październik";"karp świeży - za 1kg";"cena";"2013";14,79;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"październik";"karp świeży - za 1kg";"cena";"2014";14,50;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"październik";"karp świeży - za 1kg";"cena";"2015";14,71;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"październik";"karp świeży - za 1kg";"cena";"2016";0,00;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"październik";"karp świeży - za 1kg";"cena";"2017";0,00;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"październik";"karp świeży - za 1kg";"cena";"2018";0,00;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"październik";"karp świeży - za 1kg";"cena";"2019";0,00;"zł";"x";
0400000;"KUJAWSKO-POMORSKIE";"listopad";"karp świeży - za 1kg";"cena";"2006";11,75;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"listopad";"karp świeży - za 1kg";"cena";"2007";12,54;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"listopad";"karp świeży - za 1kg";"cena";"2008";13,13;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"listopad";"karp świeży - za 1kg";"cena";"2009";13,47;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"listopad";"karp świeży - za 1kg";"cena";"2010";13,98;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"listopad";"karp świeży - za 1kg";"cena";"2011";15,18;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"listopad";"karp świeży - za 1kg";"cena";"2012";15,83;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"listopad";"karp świeży - za 1kg";"cena";"2013";14,96;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"listopad";"karp świeży - za 1kg";"cena";"2014";15,36;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"listopad";"karp świeży - za 1kg";"cena";"2015";14,69;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"listopad";"karp świeży - za 1kg";"cena";"2016";16,42;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"listopad";"karp świeży - za 1kg";"cena";"2017";16,24;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"listopad";"karp świeży - za 1kg";"cena";"2018";16,79;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"listopad";"karp świeży - za 1kg";"cena";"2019";16,86;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"grudzień";"karp świeży - za 1kg";"cena";"2006";11,40;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"grudzień";"karp świeży - za 1kg";"cena";"2007";12,65;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"grudzień";"karp świeży - za 1kg";"cena";"2008";12,98;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"grudzień";"karp świeży - za 1kg";"cena";"2009";13,04;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"grudzień";"karp świeży - za 1kg";"cena";"2010";14,13;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"grudzień";"karp świeży - za 1kg";"cena";"2011";15,74;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"grudzień";"karp świeży - za 1kg";"cena";"2012";15,19;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"grudzień";"karp świeży - za 1kg";"cena";"2013";13,85;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"grudzień";"karp świeży - za 1kg";"cena";"2014";13,78;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"grudzień";"karp świeży - za 1kg";"cena";"2015";13,98;"zł";"";
0400000;"KUJAWSKO-POMORSKIE";"grudzień";"karp świeży - za 1kg";"cena";"2016";15,07;"zł";"";
